"width","V1"
12798,5
12799,8
12800,8
12801,7
12802,9
12803,7
12804,11
12805,4
12806,6
12807,5
12808,8
12809,6
12810,6
12811,8
12812,10
12813,9
12814,12
12815,13
12816,14
12817,5
12818,9
12819,8
12820,5
12821,4
12822,9
12823,7
12824,6
12825,10
12826,8
12827,4
12828,11
12829,6
12830,10
12831,7
12832,9
12833,5
12834,7
12835,12
12836,3
12837,6
12838,6
12839,11
12840,6
12841,8
12842,9
12843,8
12844,6
12845,9
12846,11
12847,7
12848,9
12849,8
12850,8
12851,14
12852,13
12853,8
12854,9
12855,5
12856,8
12857,8
12858,8
12859,8
12860,12
12861,12
12862,7
12863,11
12864,9
12865,9
12866,17
12867,9
12868,8
12869,10
12870,7
12871,9
12872,6
12873,14
12874,5
12875,6
12876,12
12877,10
12878,10
12879,14
12880,5
12881,8
12882,11
12883,12
12884,12
12885,13
12886,16
12887,9
12888,8
12889,12
12890,10
12891,6
12892,7
12893,11
12894,10
12895,7
12896,9
12897,9
12898,6
12899,9
12900,9
12901,6
12902,5
12903,6
12904,5
12905,4
12906,9
12907,7
12908,11
12909,10
12910,11
12911,5
12912,6
12913,9
12914,8
12915,7
12916,6
12917,7
12918,9
12919,8
12920,12
12921,8
12922,5
12923,10
12924,12
12925,3
12926,9
12927,4
12928,8
12929,16
12930,10
12931,8
12932,6
12933,9
12934,6
12935,6
12936,14
12937,4
12938,10
12939,11
12940,7
12941,13
12942,11
12943,11
12944,15
12945,7
12946,13
12947,9
12948,5
12949,3
12950,8
12951,13
12952,7
12953,13
12954,5
12955,6
12956,9
12957,9
12958,7
12959,8
12960,7
12961,7
12962,10
12963,10
12964,8
12965,9
12966,6
12967,5
12968,9
12969,5
12970,6
12971,7
12972,14
12973,9
12974,8
12975,3
12976,8
12977,13
12978,7
12979,5
12980,6
12981,12
12982,6
12983,7
12984,11
12985,8
12986,10
12987,10
12988,9
12989,10
12990,11
12991,9
12992,8
12993,4
12994,6
12995,11
12996,8
12997,8
12998,6
12999,10
13000,9
13001,7
13002,11
13003,6
13004,9
13005,14
13006,6
13007,8
13008,2
13009,10
13010,4
13011,11
13012,9
13013,9
13014,10
13015,11
13016,8
13017,4
13018,7
13019,7
13020,9
13021,9
13022,10
13023,7
13024,11
13025,7
13026,11
13027,9
13028,6
13029,14
13030,6
13031,6
13032,7
13033,13
13034,9
13035,15
13036,5
13037,6
13038,9
13039,5
13040,9
13041,8
13042,10
13043,8
13044,7
13045,13
13046,4
13047,9
13048,6
13049,8
13050,7
13051,3
13052,8
13053,9
13054,5
13055,12
13056,13
13057,4
13058,13
13059,9
13060,8
13061,3
13062,7
13063,7
13064,11
13065,5
13066,13
13067,9
13068,11
13069,5
13070,6
13071,8
13072,3
13073,10
13074,15
13075,10
13076,7
13077,9
13078,7
13079,2
13080,5
13081,9
13082,11
13083,7
13084,12
13085,6
13086,9
13087,8
13088,7
13089,9
13090,7
13091,11
13092,9
13093,9
13094,10
13095,3
13096,7
13097,10
13098,13
13099,10
13100,10
13101,12
13102,7
13103,6
13104,11
13105,6
13106,5
13107,11
13108,10
13109,5
13110,9
13111,7
13112,9
13113,10
13114,8
13115,7
13116,8
13117,9
13118,7
13119,6
13120,7
13121,11
13122,9
13123,8
13124,4
13125,5
13126,8
13127,4
13128,10
13129,9
13130,11
13131,8
13132,5
13133,6
13134,8
13135,8
13136,7
13137,7
13138,4
13139,11
13140,10
13141,4
13142,5
13143,11
13144,7
13145,11
13146,7
13147,8
13148,4
13149,6
13150,7
13151,8
13152,9
13153,9
13154,5
13155,11
13156,7
13157,9
13158,3
13159,7
13160,11
13161,6
13162,8
13163,7
13164,7
13165,4
13166,15
13167,8
13168,8
13169,4
13170,7
13171,3
13172,8
13173,11
13174,5
13175,7
13176,3
13177,7
13178,9
13179,8
13180,2
13181,7
13182,8
13183,8
13184,10
13185,6
13186,12
13187,10
13188,12
13189,11
13190,8
13191,5
13192,10
13193,4
13194,5
13195,5
13196,7
13197,7
13198,11
13199,6
13200,6
13201,8
13202,5
13203,11
13204,4
13205,4
13206,9
13207,5
13208,5
13209,7
13210,6
13211,6
13212,8
13213,7
13214,16
13215,6
13216,8
13217,8
13218,12
13219,5
13220,9
13221,7
13222,13
13223,7
13224,4
13225,10
13226,6
13227,6
13228,7
13229,8
13230,10
13231,5
13232,13
13233,3
13234,8
13235,11
13236,9
13237,10
13238,7
13239,12
13240,11
13241,6
13242,9
13243,11
13244,6
13245,3
13246,14
13247,6
13248,5
13249,6
13250,16
13251,9
13252,4
13253,15
13254,5
13255,10
13256,9
13257,8
13258,4
13259,3
13260,10
13261,11
13262,10
13263,5
13264,8
13265,7
13266,5
13267,13
13268,7
13269,10
13270,8
13271,5
13272,4
13273,11
13274,13
13275,9
13276,12
13277,10
13278,6
13279,7
13280,8
13281,10
13282,11
13283,1
13284,7
13285,13
13286,11
13287,15
13288,14
13289,4
13290,14
13291,5
13292,8
13293,9
13294,12
13295,13
13296,9
13297,12
13298,12
13299,6
13300,11
13301,7
13302,11
13303,9
13304,11
13305,2
13306,10
13307,12
13308,8
13309,6
13310,10
13311,7
13312,10
13313,8
13314,9
13315,6
13316,13
13317,10
13318,9
13319,9
13320,7
13321,8
13322,7
13323,6
13324,5
13325,11
13326,7
13327,7
13328,11
13329,9
13330,6
13331,9
13332,5
13333,14
13334,8
13335,7
13336,9
13337,7
13338,15
13339,11
13340,11
13341,8
13342,10
13343,9
13344,10
13345,9
13346,5
13347,9
13348,5
13349,9
13350,4
13351,7
13352,10
13353,8
13354,8
13355,6
13356,4
13357,10
13358,6
13359,6
13360,11
13361,9
13362,11
13363,10
13364,13
13365,10
13366,3
13367,9
13368,12
13369,5
13370,6
13371,8
13372,11
13373,6
13374,7
13375,6
13376,7
13377,1
13378,8
13379,6
13380,10
13381,10
13382,9
13383,10
13384,9
13385,7
13386,6
13387,7
13388,6
13389,10
13390,8
13391,13
13392,11
13393,9
13394,12
13395,12
13396,14
13397,12
13398,7
13399,6
13400,7
13401,7
13402,8
13403,15
13404,12
13405,9
13406,8
13407,5
13408,10
13409,11
13410,7
13411,11
13412,11
13413,10
13414,4
13415,4
13416,9
13417,7
13418,13
13419,5
13420,6
13421,12
13422,8
13423,2
13424,5
13425,4
13426,7
13427,7
13428,8
13429,7
13430,8
13431,7
13432,3
13433,7
13434,7
13435,12
13436,6
13437,13
13438,4
13439,8
13440,4
13441,10
13442,6
13443,3
13444,6
13445,4
13446,11
13447,12
13448,8
13449,7
13450,9
13451,9
13452,7
13453,4
13454,5
13455,5
13456,7
13457,6
13458,7
13459,12
13460,6
13461,5
13462,11
13463,6
13464,10
13465,11
13466,6
13467,5
13468,7
13469,8
13470,12
13471,2
13472,5
13473,5
13474,7
13475,7
13476,8
13477,10
13478,5
13479,4
13480,11
13481,9
13482,6
13483,11
13484,12
13485,14
13486,9
13487,12
13488,9
13489,8
13490,11
13491,3
13492,11
13493,4
13494,9
13495,3
13496,11
13497,5
13498,6
13499,11
13500,5
13501,6
13502,8
13503,9
13504,10
13505,4
13506,5
13507,6
13508,4
13509,10
13510,14
13511,9
13512,6
13513,9
13514,8
13515,10
13516,9
13517,6
13518,12
13519,7
13520,3
13521,6
13522,11
13523,9
13524,7
13525,8
13526,10
13527,4
13528,10
13529,14
13530,6
13531,9
13532,4
13533,7
13534,8
13535,11
13536,11
13537,12
13538,4
13539,9
13540,4
13541,8
13542,10
13543,12
13544,7
13545,9
13546,9
13547,6
13548,6
13549,5
13550,7
13551,5
13552,8
13553,6
13554,9
13555,8
13556,5
13557,8
13558,7
13559,4
13560,8
13561,10
13562,9
13563,4
13564,9
13565,13
13566,10
13567,5
13568,5
13569,8
13570,18
13571,10
13572,10
13573,6
13574,7
13575,5
13576,11
13577,13
13578,17
13579,10
13580,4
13581,7
13582,10
13583,11
13584,7
13585,8
13586,7
13587,5
13588,7
13589,6
13590,10
13591,11
13592,6
13593,8
13594,7
13595,3
13596,1
13597,11
13598,6
13599,11
13600,4
13601,8
13602,6
13603,9
13604,9
13605,7
13606,7
13607,13
13608,4
13609,7
13610,8
13611,9
13612,12
13613,3
13614,5
13615,7
13616,8
13617,8
13618,7
13619,4
13620,6
13621,8
13622,9
13623,13
13624,11
13625,5
13626,8
13627,10
13628,5
13629,7
13630,10
13631,5
13632,6
13633,4
13634,4
13635,3
13636,6
13637,11
13638,8
13639,3
13640,4
13641,13
13642,7
13643,4
13644,7
13645,8
13646,11
13647,7
13648,8
13649,13
13650,14
13651,9
13652,8
13653,10
13654,12
13655,6
13656,6
13657,9
13658,8
13659,7
13660,13
13661,9
13662,7
13663,6
13664,3
13665,8
13666,12
13667,12
13668,8
13669,7
13670,6
13671,5
13672,5
13673,7
13674,7
13675,5
13676,5
13677,11
13678,4
13679,8
13680,3
13681,1
13682,7
13683,13
13684,8
13685,8
13686,10
13687,3
13688,13
13689,7
13690,9
13691,7
13692,8
13693,7
13694,8
13695,10
13696,9
13697,8
13698,4
13699,2
13700,1
13701,6
13702,10
13703,9
13704,7
13705,6
13706,8
13707,9
13708,11
13709,14
13710,11
13711,7
13712,5
13713,7
13714,6
13715,8
13716,12
13717,6
13718,6
13719,8
13720,7
13721,5
13722,9
13723,5
13724,7
13725,11
13726,9
13727,6
13728,4
13729,6
13730,7
13731,7
13732,7
13733,8
13734,6
13735,7
13736,8
13737,7
13738,4
13739,16
13740,6
13741,9
13742,9
13743,6
13744,9
13745,3
13746,2
13747,13
13748,11
13749,5
13750,5
13751,5
13752,8
13753,7
13754,6
13755,7
13756,2
13757,7
13758,6
13759,8
13760,11
13761,13
13762,7
13763,8
13764,5
13765,9
13766,5
13767,6
13768,7
13769,11
13770,6
13771,7
13772,9
13773,11
13774,7
13775,5
13776,6
13777,11
13778,3
13779,11
13780,9
13781,5
13782,8
13783,11
13784,9
13785,5
13786,7
13787,4
13788,4
13789,12
13790,8
13791,7
13792,4
13793,4
13794,5
13795,1
13796,10
13797,6
13798,4
13799,11
13800,9
13801,7
13802,5
13803,8
13804,12
13805,9
13806,9
13807,8
13808,9
13809,3
13810,13
13811,7
13812,7
13813,9
13814,7
13815,14
13816,9
13817,8
13818,8
13819,7
13820,7
13821,8
13822,7
13823,6
13824,10
13825,4
13826,7
13827,10
13828,8
13829,7
13830,5
13831,9
13832,7
13833,8
13834,6
13835,13
13836,12
13837,9
13838,7
13839,9
13840,3
13841,5
13842,4
13843,2
13844,6
13845,7
13846,6
13847,6
13848,10
13849,8
13850,7
13851,5
13852,11
13853,11
13854,9
13855,14
13856,4
13857,6
13858,11
13859,7
13860,10
13861,11
13862,10
13863,9
13864,7
13865,6
13866,9
13867,5
13868,8
13869,7
13870,5
13871,8
13872,8
13873,9
13874,10
13875,7
13876,6
13877,8
13878,5
13879,7
13880,6
13881,7
13882,7
13883,3
13884,11
13885,12
13886,4
13887,4
13888,15
13889,4
13890,3
13891,5
13892,9
13893,7
13894,2
13895,3
13896,6
13897,9
13898,5
13899,9
13900,7
13901,10
13902,5
13903,8
13904,6
13905,7
13906,6
13907,4
13908,7
13909,6
13910,11
13911,6
13912,11
13913,6
13914,7
13915,6
13916,8
13917,10
13918,12
13919,9
13920,13
13921,6
13922,7
13923,6
13924,11
13925,9
13926,5
13927,5
13928,10
13929,6
13930,9
13931,9
13932,8
13933,9
13934,4
13935,5
13936,9
13937,5
13938,3
13939,6
13940,9
13941,8
13942,4
13943,3
13944,11
13945,6
13946,4
13947,4
13948,11
13949,5
13950,9
13951,5
13952,7
13953,7
13954,9
13955,6
13956,5
13957,9
13958,5
13959,6
13960,12
13961,13
13962,4
13963,8
13964,5
13965,11
13966,9
13967,7
13968,1
13969,6
13970,11
13971,12
13972,7
13973,13
13974,10
13975,5
13976,7
13977,7
13978,8
13979,10
13980,5
13981,11
13982,11
13983,7
13984,7
13985,3
13986,7
13987,6
13988,10
13989,7
13990,10
13991,5
13992,9
13993,9
13994,5
13995,8
13996,5
13997,11
13998,7
13999,6
14000,9
14001,7
14002,9
14003,5
14004,4
14005,8
14006,8
14007,12
14008,5
14009,11
14010,7
14011,9
14012,6
14013,8
14014,8
14015,5
14016,7
14017,12
14018,6
14019,5
14020,7
14021,7
14022,5
14023,6
14024,9
14025,6
14026,7
14027,8
14028,4
14029,6
14030,6
14031,11
14032,13
14033,6
14034,8
14035,15
14036,6
14037,7
14038,4
14039,6
14040,8
14041,3
14042,6
14043,9
14044,6
14045,2
14046,6
14047,8
14048,8
14049,12
14050,7
14051,7
14052,5
14053,6
14054,7
14055,8
14056,3
14057,11
14058,10
14059,7
14060,14
14061,6
14062,3
14063,13
14064,8
14065,6
14066,8
14067,8
14068,7
14069,2
14070,7
14071,5
14072,10
14073,6
14074,5
14075,3
14076,13
14077,12
14078,5
14079,7
14080,7
14081,6
14082,8
14083,7
14084,8
14085,6
14086,4
14087,8
14088,5
14089,8
14090,5
14091,6
14092,5
14093,6
14094,8
14095,7
14096,4
14097,6
14098,5
14099,7
14100,5
14101,12
14102,10
14103,7
14104,7
14105,8
14106,8
14107,3
14108,7
14109,4
14110,5
14111,13
14112,6
14113,12
14114,6
14115,3
14116,8
14117,5
14118,3
14119,6
14120,5
14121,8
14122,5
14123,5
14124,8
14125,7
14126,8
14127,16
14128,7
14129,4
14130,9
14131,4
14132,10
14133,3
14134,8
14135,11
14136,7
14137,3
14138,10
14139,1
14140,8
14141,6
14142,7
14143,9
14144,5
14145,6
14146,8
14147,5
14148,8
14149,6
14150,5
14151,4
14152,6
14153,3
14154,8
14155,8
14156,3
14157,10
14158,6
14159,7
14160,5
14161,5
14162,6
14163,9
14164,7
14165,9
14166,6
14167,2
14168,10
14169,6
14170,6
14171,10
14172,11
14173,4
14174,9
14175,10
14176,4
14177,7
14178,12
14179,6
14180,7
14181,3
14182,7
14183,9
14184,6
14185,10
14186,3
14187,4
14188,6
14189,8
14190,7
14191,6
14192,12
14193,7
14194,6
14195,9
14196,10
14197,4
14198,3
14199,7
14200,10
14201,4
14202,9
14203,7
14204,10
14205,7
14206,8
14207,5
14208,7
14209,5
14210,5
14211,13
14212,6
14213,8
14214,3
14215,8
14216,8
14217,5
14218,8
14219,8
14220,4
14221,2
14222,9
14223,5
14224,11
14225,5
14226,10
14227,5
14228,7
14229,3
14230,6
14231,6
14232,8
14233,4
14234,11
14235,7
14236,4
14237,8
14238,8
14239,3
14240,8
14241,11
14242,2
14243,7
14244,9
14245,2
14246,6
14247,9
14248,5
14249,6
14250,2
14251,7
14252,5
14253,5
14254,7
14255,2
14256,8
14257,8
14258,5
14259,9
14260,6
14261,8
14262,10
14263,6
14264,11
14265,7
14266,7
14267,13
14268,9
14269,3
14270,7
14271,9
14272,8
14273,11
14274,12
14275,5
14276,8
14277,9
14278,8
14279,8
14280,9
14281,7
14282,7
14283,4
14284,3
14285,6
14286,8
14287,7
14288,7
14289,7
14290,6
14291,8
14292,8
14293,7
14294,7
14295,12
14296,7
14297,10
14298,4
14299,2
14300,6
14301,6
14302,8
14303,6
14304,13
14305,5
14306,8
14307,3
14308,2
14309,4
14310,9
14311,7
14312,4
14313,7
14314,4
14315,11
14316,6
14317,11
14318,6
14319,8
14320,3
14321,10
14322,4
14323,6
14324,6
14325,5
14326,3
14327,10
14328,9
14329,10
14330,11
14331,8
14332,5
14333,7
14334,5
14335,6
14336,11
14337,8
14338,10
14339,10
14340,6
14341,10
14342,7
14343,6
14344,5
14345,7
14346,5
14347,5
14348,8
14349,2
14350,8
14351,6
14352,5
14353,6
14354,5
14355,4
14356,8
14357,13
14358,10
14359,4
14360,9
14361,6
14362,2
14363,5
14364,6
14365,10
14366,11
14367,3
14368,5
14369,4
14370,4
14371,5
14372,9
14373,6
14374,5
14375,8
14376,8
14377,7
14378,5
14379,4
14380,4
14381,7
14382,6
14383,9
14384,5
14385,9
14386,7
14387,3
14388,5
14389,8
14390,5
14391,8
14392,9
14393,12
14394,3
14395,8
14396,3
14397,6
14398,4
14399,7
14400,4
14401,9
14402,10
14403,1
14404,5
14405,4
14406,9
14407,4
14408,7
14409,8
14410,6
14411,6
14412,10
14413,10
14414,9
14415,6
14416,7
14417,4
14418,13
14419,4
14420,5
14421,6
14422,3
14423,9
14424,5
14425,7
14426,8
14427,4
14428,4
14429,8
14430,12
14431,11
14432,4
14433,8
14434,4
14435,5
14436,11
14437,6
14438,6
14439,7
14440,6
14441,5
14442,5
14443,9
14444,9
14445,9
14446,8
14447,9
14448,3
14449,7
14450,6
14451,9
14452,6
14453,4
14454,11
14455,4
14456,4
14457,5
14458,6
14459,7
14460,5
14461,5
14462,7
14463,7
14464,12
14465,6
14466,4
14467,8
14468,8
14469,10
14470,7
14471,8
14472,10
14473,10
14474,5
14475,9
14476,6
14477,5
14478,12
14479,2
14480,4
14481,8
14482,5
14483,6
14484,6
14485,5
14486,8
14487,8
14488,8
14489,15
14490,7
14491,6
14492,8
14493,11
14494,6
14495,6
14496,5
14497,7
14498,5
14499,7
14500,8
14501,7
14502,9
14503,10
14504,12
14505,4
14506,2
14507,4
14508,2
14509,4
14510,10
14511,7
14512,6
14513,8
14514,6
14515,5
14516,2
14517,6
14518,7
14519,3
14520,4
14521,7
14522,3
14523,6
14524,5
14525,9
14526,7
14527,8
14528,4
14529,4
14530,9
14531,5
14532,5
14533,9
14534,7
14535,7
14536,11
14537,6
14538,5
14539,7
14540,8
14541,2
14542,5
14543,8
14544,5
14545,7
14546,10
14547,4
14548,6
14549,9
14550,2
14551,4
14552,10
14553,6
14554,9
14555,8
14556,7
14557,10
14558,2
14559,7
14560,5
14561,9
14562,5
14563,6
14564,3
14565,5
14566,6
14567,9
14568,7
14569,11
14570,4
14571,7
14572,3
14573,7
14574,9
14575,6
14576,4
14577,6
14578,5
14579,5
14580,9
14581,7
14582,8
14583,8
14584,9
14585,6
14586,7
14587,5
14588,1
14589,6
14590,11
14591,4
14592,6
14593,8
14594,10
14595,8
14596,8
14597,10
14598,6
14599,6
14600,4
14601,6
14602,11
14603,6
14604,3
14605,7
14606,7
14607,6
14608,3
14609,8
14610,7
14611,6
14612,9
14613,2
14614,8
14615,5
14616,8
14617,8
14618,5
14619,6
14620,7
14621,4
14622,6
14623,3
14624,4
14625,9
14626,6
14627,4
14628,5
14629,10
14630,5
14631,7
14632,5
14633,6
14634,5
14635,3
14636,5
14637,4
14638,6
14639,4
14640,9
14641,7
14642,10
14643,6
14644,6
14645,8
14646,8
14647,7
14648,5
14649,11
14650,5
14651,4
14652,3
14653,10
14654,7
14655,7
14656,5
14657,6
14658,6
14659,6
14660,6
14661,6
14662,7
14663,3
14664,5
14665,7
14666,3
14667,1
14668,3
14669,7
14670,3
14671,9
14672,4
14673,14
14674,6
14675,10
14676,8
14677,7
14678,7
14679,7
14680,4
14681,10
14682,5
14683,13
14684,6
14685,6
14686,1
14687,7
14688,6
14689,4
14690,8
14691,4
14692,4
14693,9
14694,5
14695,3
14696,1
14697,8
14698,6
14699,7
14700,6
14701,7
14702,7
14703,9
14704,6
14705,12
14706,7
14707,6
14708,10
14709,4
14710,9
14711,1
14712,9
14713,8
14714,9
14715,6
14716,4
14717,11
14718,6
14719,6
14720,3
14721,7
14722,3
14723,4
14724,5
14725,4
14726,4
14727,8
14728,6
14729,9
14730,4
14731,8
14732,5
14733,1
14734,6
14735,2
14736,9
14737,8
14738,6
14739,5
14740,4
14741,3
14742,5
14743,17
14744,3
14745,12
14746,6
14747,9
14748,6
14749,4
14750,5
14751,9
14752,6
14753,7
14754,9
14755,6
14756,7
14757,3
14758,5
14759,7
14760,10
14761,4
