"width","V1"
18383,2
18385,1
18386,1
18387,1
18389,2
18390,1
18391,1
18393,1
18394,3
18395,2
18396,1
18397,2
18400,1
18401,1
18402,1
18403,2
18404,3
18405,3
18408,1
18409,4
18410,2
18411,2
18412,1
18413,3
18414,4
18415,2
18416,2
18418,1
18419,1
18420,1
18422,2
18423,4
18424,1
18425,1
18426,1
18428,2
18429,2
18430,2
18431,3
18433,2
18434,2
18436,3
18437,4
18438,1
18440,1
18441,1
18443,2
18444,1
18445,2
18446,1
18447,4
18449,2
18450,1
18451,1
18452,1
18453,3
18454,2
18455,2
18456,2
18458,1
18459,1
18460,1
18462,3
18464,2
18465,2
18466,3
18467,2
18468,2
18469,1
18471,1
18473,1
18476,1
18477,2
18478,1
18479,3
18480,2
18482,3
18484,5
18485,1
18486,1
18487,3
18488,3
18489,1
18491,3
18492,1
18493,3
18494,1
18495,1
18496,3
18497,1
18498,1
18500,1
18501,1
18502,2
18503,1
18504,1
18505,2
18507,2
18508,2
18509,1
18511,1
18513,1
18514,2
18515,3
18517,1
18518,1
18519,2
18520,3
18522,1
18523,1
18524,1
18525,1
18528,3
18529,2
18530,1
18531,2
18532,1
18535,1
18536,2
18537,1
18538,1
18539,1
18540,3
18541,1
18543,3
18546,2
18548,3
18549,2
18550,2
18551,1
18553,2
18554,1
18555,2
18556,1
18557,2
18558,2
18559,3
18560,3
18561,1
18562,1
18563,2
18565,1
18566,3
18567,1
18568,3
18570,1
18571,4
18573,1
18574,1
18575,4
18576,1
18577,2
18578,1
18580,1
18581,2
18582,1
18583,2
18584,2
18585,2
18586,6
18587,3
18588,1
18589,1
18592,1
18593,2
18595,2
18596,1
18597,1
18599,4
18600,2
18601,2
18602,3
18603,2
18604,2
18605,1
18608,1
18609,1
18611,1
18612,4
18613,1
18614,1
18615,4
18616,3
18619,2
18620,1
18621,2
18625,2
18626,1
18627,2
18628,1
18629,1
18630,2
18632,1
18636,1
18637,3
18638,1
18640,1
18641,5
18642,1
18643,1
18644,3
18646,1
18647,2
18648,1
18649,3
18651,1
18653,2
18654,2
18655,1
18656,2
18657,2
18659,2
18660,1
18661,2
18663,2
18664,4
18665,1
18666,1
18667,2
18668,1
18670,1
18671,3
18672,5
18673,2
18674,2
18675,2
18676,1
18677,1
18678,2
18679,1
18681,2
18682,2
18683,3
18684,1
18685,2
18687,4
18688,3
18689,2
18690,3
18692,1
18694,2
18695,2
18696,1
18697,3
18698,1
18699,1
18700,3
18701,1
18702,1
18704,2
18705,1
18706,2
18707,2
18709,4
18710,1
18711,2
18712,4
18713,3
18714,2
18715,1
18716,1
18717,2
18721,1
18722,1
18723,2
18724,2
18725,1
18728,4
18730,3
18732,1
18734,1
18736,1
18737,2
18738,1
18739,2
18740,2
18741,1
18743,2
18744,1
18745,2
18746,1
18748,2
18749,1
18750,2
18752,3
18753,4
18755,1
18756,2
18757,1
18759,1
18761,1
18762,2
18763,1
18764,3
18765,2
18766,1
18767,1
18768,2
18770,1
18771,1
18772,1
18773,1
18776,3
18777,3
18778,2
18780,1
18782,1
18783,1
18784,1
18785,2
18786,3
18787,2
18788,3
18790,1
18791,1
18792,1
18793,1
18794,1
18795,2
18796,1
18800,1
18801,2
18802,3
18804,2
18805,1
18807,2
18808,3
18809,1
18810,1
18812,1
18813,2
18815,2
18816,1
18817,3
18819,2
18820,5
18821,5
18822,3
18823,3
18825,2
18826,3
18827,2
18829,1
18830,2
18831,1
18832,1
18833,1
18834,1
18835,1
18837,2
18838,1
18839,2
18840,1
18841,3
18843,2
18844,2
18845,2
18846,2
18847,1
18848,1
18849,3
18854,3
18855,1
18856,3
18858,1
18860,3
18861,1
18862,2
18866,2
18868,2
18869,1
18870,1
18872,1
18873,1
18874,3
18876,1
18877,2
18878,1
18879,5
18880,3
18881,4
18882,1
18883,3
18884,1
18885,1
18888,1
18890,6
18891,2
18892,1
18893,1
18894,3
18895,1
18897,3
18899,2
18900,3
18901,4
18902,2
18904,2
18905,1
18906,2
18907,2
18908,3
18909,2
18910,1
18911,3
18912,2
18913,1
18914,1
18915,3
18916,1
18919,1
18920,2
18921,1
18923,1
18924,1
18925,3
18926,2
18927,2
18928,1
18929,2
18931,1
18932,4
18933,2
18934,1
18935,2
18936,1
18938,1
18939,2
18940,2
18941,1
18942,1
18944,3
18945,2
18946,1
18947,1
18948,1
18949,4
18950,1
18951,2
18952,2
18953,2
18956,2
18957,2
18958,1
18959,2
18960,1
18963,2
18964,1
18965,2
18966,1
18967,1
18968,1
18969,2
18970,2
18971,1
18972,2
18973,2
18974,2
18976,1
18977,2
18978,2
18979,3
18980,1
18982,2
18984,2
18985,1
18986,1
18987,1
18988,2
18989,1
18991,3
18994,1
18995,1
18996,1
18997,2
18998,1
18999,1
19000,2
19002,2
19004,2
19006,2
19007,2
19008,3
19009,5
19010,1
19011,1
19012,2
19014,1
19015,3
19017,2
19018,1
19019,1
19020,1
19021,1
19023,2
19024,2
19027,1
19028,2
19029,1
19031,1
19033,1
19034,2
19035,5
19036,2
19038,1
19039,2
19040,2
19042,1
19043,1
19045,2
19048,1
19049,2
19050,1
19051,2
19052,1
19054,1
19056,1
19057,1
19058,2
19062,1
19064,1
19065,2
19066,1
19067,1
19070,2
19074,4
19075,2
19076,1
19077,2
19078,1
19079,2
19080,1
19081,2
19082,2
19084,1
19085,2
19086,2
19087,1
19088,3
19089,1
19090,2
19091,2
19092,1
19094,3
19095,3
19096,2
19098,2
19099,1
19100,4
19101,3
19102,1
19103,2
19104,1
19106,1
19109,3
19111,1
19112,2
19115,3
19116,2
19117,2
19118,2
19119,2
19120,1
19121,1
19123,2
19124,2
19125,2
19128,1
19129,1
19130,4
19131,1
19132,1
19133,1
19135,1
19136,3
19137,2
19138,1
19140,1
19142,2
19143,2
19145,1
19147,1
19148,3
19149,1
19150,3
19152,1
19153,1
19154,3
19155,1
19156,2
19159,2
19162,3
19163,1
19164,1
19165,1
19166,1
19168,1
19170,2
19172,2
19173,3
19174,2
19175,1
19176,1
19177,1
19178,3
19179,1
19180,1
19181,1
19182,1
19183,1
19184,1
19185,2
19187,1
19188,1
19190,1
19191,3
19193,1
19194,2
19195,1
19199,1
19200,3
19201,1
19202,2
19203,4
19205,2
19206,2
19207,3
19208,2
19209,1
19210,3
19211,2
19212,1
19213,2
19214,1
19215,2
19218,1
19219,1
19220,3
19221,1
19222,1
19223,1
19224,2
19226,1
19228,1
19230,1
19231,1
19232,2
19233,1
19234,2
19236,2
19237,4
19238,5
19240,1
19241,1
19242,2
19243,1
19245,1
19246,4
19248,2
19249,1
19250,1
19251,5
19252,2
19253,6
19254,1
19255,3
19257,2
19258,1
19259,2
19261,2
19262,1
19265,1
19266,2
19267,2
19269,2
19270,1
19271,3
19272,4
19273,2
19274,2
19275,1
19276,3
19279,1
19280,2
19284,1
19285,2
19286,1
19287,2
19288,1
19289,3
19291,1
19292,1
19293,6
19294,1
19295,1
19296,2
19297,1
19298,1
19299,2
19301,2
19302,1
19304,2
19305,1
19306,1
19307,1
19308,1
19309,1
19312,3
19313,1
19315,1
19316,1
19318,1
19319,2
19320,2
19322,1
19323,1
19324,1
19325,1
19328,1
19329,2
19331,1
19332,1
19333,1
19334,1
19335,1
19336,1
19337,2
19338,3
19339,3
19340,1
19341,1
19343,3
19344,2
19345,2
19346,1
19347,1
19348,2
19350,1
19351,1
19352,3
19353,3
19354,2
19355,2
19356,2
19357,1
19358,1
19360,1
19362,1
19364,1
19366,2
19368,2
19369,2
19370,3
19371,2
19373,1
19376,1
19377,1
19378,4
19380,2
19384,1
19385,1
19386,1
19387,2
19390,3
19393,2
19394,2
19395,2
19397,2
19400,3
19401,3
19402,2
19403,1
19404,1
19408,2
19409,5
19411,3
19412,1
19415,1
19417,1
19418,1
19420,2
19421,2
19422,2
19425,2
19426,1
19428,1
19430,3
19431,3
19432,1
19433,1
19435,1
19436,3
19438,1
19439,3
19440,1
19442,2
19443,1
19444,2
19445,2
19446,2
19447,2
19448,2
19449,2
19452,3
19453,1
19454,1
19457,2
19458,2
19460,3
19461,2
19463,1
19464,6
19465,1
19466,1
19468,2
19469,4
19470,1
19471,1
19472,3
19473,2
19475,2
19477,1
19478,1
19479,1
19480,2
19481,1
19483,1
19484,3
19485,2
19487,2
19488,1
19489,1
19491,2
19493,1
19494,2
19495,4
19496,1
19497,1
19498,1
19499,1
19500,1
19502,1
19503,1
19504,1
19505,2
19506,1
19507,1
19508,1
19510,3
19511,4
19512,1
19513,2
19514,3
19516,2
19518,2
19521,1
19522,1
19524,2
19527,1
19528,1
19531,1
19532,1
19533,2
19536,3
19541,1
19542,1
19543,1
19548,1
19549,1
19550,1
19551,1
19552,1
19553,1
19558,1
19559,1
19563,1
19564,4
19565,1
19566,1
19567,1
19568,1
19569,1
19570,1
19571,1
19572,5
19574,2
19580,1
19582,4
19583,1
19585,2
19590,1
19591,1
19592,1
19594,2
19595,1
19596,2
19597,1
19599,2
19600,1
19601,2
19604,1
19605,1
19606,2
19607,1
19608,1
19609,1
19610,2
19611,1
19614,1
19616,1
19617,2
19618,1
19620,2
19621,1
19622,1
19625,1
19626,1
19627,1
19628,3
19629,2
19631,1
19632,1
19633,2
19635,1
19636,2
19639,2
19640,1
19641,1
19642,1
19643,2
19645,1
19646,1
19648,1
19649,2
19650,1
19653,4
19654,1
19655,1
19657,2
19658,4
19659,1
19660,1
19661,1
19662,2
19663,1
19665,2
19666,2
19669,2
19670,1
19673,3
19676,1
19677,1
19678,2
19680,2
19684,1
19685,2
19686,1
19690,1
19691,5
19692,3
19694,4
19695,2
19698,1
19699,1
19701,1
19702,2
19703,1
19705,1
19706,1
19707,2
19708,1
19712,2
19713,1
19714,2
19716,1
19718,1
19719,2
19720,1
19721,1
19722,4
19724,1
19726,1
19727,1
19729,1
19730,2
19732,1
19735,2
19736,2
19737,1
19738,4
19740,5
19741,1
19743,3
19745,1
19747,2
19748,2
19751,1
19752,3
19753,5
19756,1
19757,2
19758,1
19759,1
19760,1
19762,3
19763,1
19764,1
19765,2
19767,2
19768,4
19769,1
19770,2
19772,2
19773,2
19774,1
19775,3
19776,2
19777,2
19778,1
19781,2
19783,1
19786,2
19787,2
19788,3
19789,1
19793,2
19794,3
19796,4
19797,2
19798,4
19801,2
19803,2
19804,1
19805,1
19807,2
19809,1
19812,1
19813,2
19815,2
19816,1
19818,3
19820,1
19821,2
19822,1
19824,2
19828,1
19829,2
19830,3
19832,3
19833,2
19835,1
19836,2
19837,1
19838,1
19839,1
19840,2
19842,3
19843,2
19844,1
19846,1
19847,2
19848,2
19850,2
19852,1
19855,1
19856,1
19857,1
19858,3
19859,1
19862,1
19863,3
19867,1
19868,1
19869,2
19871,1
19872,1
19873,2
19874,1
19876,5
19877,5
19878,2
19879,1
19880,1
19881,1
19883,2
19884,1
19887,1
19888,3
19890,2
19891,1
19892,2
19893,3
19894,2
19895,1
19896,1
19897,2
19898,1
19899,3
19901,2
19902,1
19903,1
19904,3
19906,2
19908,2
19910,1
19913,1
19914,2
19915,3
19918,1
19920,3
19922,2
19924,3
19927,1
19928,3
19930,2
19934,2
19935,2
19937,1
19938,2
19940,1
19942,1
19943,2
19945,2
19946,1
19947,2
19949,1
19951,2
19952,1
19953,1
19956,2
19960,1
19961,2
19962,2
19963,2
19964,1
19965,2
19967,2
19969,1
19970,1
19971,1
19972,2
19973,2
19974,3
19975,3
19976,1
19978,1
19979,2
19980,1
19981,1
19983,3
19984,3
19986,1
19987,2
19993,2
19994,1
19995,2
19996,2
19997,3
19998,1
19999,1
20004,3
20006,5
20009,1
20011,1
20013,1
20014,1
20016,2
20018,1
20019,2
20021,1
20024,1
20025,2
20028,1
20029,2
20031,1
20032,1
20034,2
20036,1
20037,1
20038,1
20039,1
20040,1
20042,1
20043,1
20044,1
20045,1
20046,1
20048,1
20049,2
20050,3
20051,1
20053,1
20055,1
20057,1
20058,1
20060,1
20061,1
20062,2
20064,1
20067,3
20068,1
20069,4
20070,1
20071,2
20072,1
20073,2
20074,3
20075,2
20079,3
20081,1
20082,2
20085,1
20086,1
20087,2
20096,2
20097,1
20099,1
20101,1
20104,1
20107,1
20108,1
20111,2
20112,2
20115,1
20116,2
20117,1
20118,1
20119,1
20120,1
20122,2
20125,1
20127,1
20130,1
20132,1
20133,1
20135,3
20137,1
20138,2
20140,2
20141,1
20142,2
20143,2
20144,3
20145,3
20146,1
20147,1
20149,1
20150,4
20151,3
20153,2
20155,1
20156,4
20157,1
20159,1
20160,3
20161,2
20163,3
20165,1
20169,1
20170,1
20171,2
20174,1
20175,1
20176,2
20178,1
20180,2
20181,1
20182,1
20184,1
20185,2
20186,1
20187,1
20188,1
20191,1
20194,2
20195,1
20196,2
20197,1
20198,3
20200,1
20201,1
20202,2
20203,2
20204,2
20205,1
20206,3
20207,3
20208,1
20211,2
20212,1
20213,1
20214,1
20216,2
20219,1
20222,1
20223,1
20225,1
20226,3
20227,1
20229,1
20230,1
20231,2
20232,1
20233,2
20235,1
20236,1
20237,1
20238,1
20240,4
20241,1
20245,1
20249,2
20250,3
20251,1
20252,2
20255,2
20257,1
20258,1
20259,1
20262,2
20263,1
20264,1
20265,1
20266,2
20267,2
20268,1
20269,1
20270,2
20273,1
20274,1
20275,3
20276,1
20277,1
20278,2
20280,1
20281,1
20285,1
20286,1
20288,1
20289,1
20290,1
20292,1
20293,1
20294,3
20295,2
20296,2
20298,2
20301,2
20303,1
20304,1
20306,2
20308,3
20312,4
20313,1
20314,1
20317,1
20318,3
20322,2
20323,1
20325,1
20326,1
20327,1
20328,3
20329,1
20330,2
20333,2
20335,3
20336,1
20337,1
20338,1
20340,2
20341,1
20342,1
20343,1
20344,2
20345,3
20346,3
20348,1
20351,1
20352,1
20356,1
20361,1
20362,3
20370,1
20371,2
20372,2
20375,2
20376,1
20378,2
20379,4
20380,1
20381,1
20382,2
20383,3
20385,1
20389,1
20390,2
20391,1
20392,2
20396,1
20397,3
20398,2
20399,1
20400,1
20401,2
20403,1
20406,1
20409,1
20410,1
20411,1
20412,2
20413,3
20417,1
20418,2
20419,1
20420,1
20421,1
20422,1
20423,1
20424,2
20426,1
20428,1
20431,2
20433,1
20434,2
20435,1
20436,3
20437,1
20438,1
20440,2
20442,2
20443,1
20444,1
20445,1
20446,1
20447,1
20448,3
20449,1
20450,1
20452,1
20454,1
20456,1
20457,2
20458,2
20459,3
20460,1
20462,2
20463,1
20464,2
20465,1
20468,2
20470,1
20471,1
20473,1
20474,2
20478,1
20479,1
20480,1
20481,1
20482,1
20483,2
20485,1
20486,1
20488,4
20490,1
20491,1
20492,1
20493,2
20495,3
20496,1
20497,1
20502,1
20503,1
20506,1
20507,1
20508,2
20509,1
20510,2
20512,2
20516,1
20517,1
20518,2
20522,1
20524,1
20525,1
20526,1
20527,1
20528,1
20530,2
20532,1
20533,3
20534,1
20535,1
20541,1
20542,1
20544,1
20547,1
20548,1
20549,1
20550,2
20551,1
20553,1
20561,1
20564,1
20565,1
20566,1
20567,1
20569,1
20570,1
20572,2
20573,1
20574,1
20576,2
20577,2
20578,1
20579,1
20581,2
20583,2
20584,2
20587,3
20591,2
20593,3
20594,1
20595,1
20596,1
20598,3
20599,1
20600,3
20601,2
20602,1
20603,2
20605,1
20606,1
20607,1
20608,1
20609,1
20610,1
20611,2
20615,3
20618,1
20620,2
20623,4
20625,1
20626,2
20627,2
20628,1
20629,3
20631,1
20632,1
20633,1
20634,1
20636,1
20637,1
20639,1
20640,2
20641,1
20642,1
20644,1
20645,2
20646,1
20647,1
20648,1
20649,2
20650,4
20651,1
20653,1
20654,1
20656,1
20657,2
20659,1
20660,2
20661,2
20663,1
20665,2
20670,1
20672,3
20673,1
20675,1
20676,3
20679,1
20680,1
20683,1
20686,1
20687,2
20688,2
20690,1
20694,1
20695,1
20696,2
20700,1
20702,2
20704,1
20705,2
20707,2
20709,1
20710,1
20712,1
20714,1
20716,2
20718,1
20721,1
20722,1
20723,1
20725,1
20727,1
20729,1
20730,1
20732,2
20733,1
20734,2
20735,1
20737,1
20738,3
20741,1
20742,1
20744,4
20746,1
20750,1
20751,1
20753,1
20754,1
20756,1
20757,2
20762,2
20765,1
20769,1
20770,1
20771,1
20773,2
20774,1
20775,4
20776,1
20778,1
20783,2
20784,2
20786,1
20788,1
20789,1
20790,1
20791,3
20792,1
20794,1
20795,1
20796,1
20797,3
20798,1
20800,1
20801,1
20803,1
20805,1
20806,2
20807,1
20810,1
20815,1
20816,1
20817,3
20818,2
20820,1
20823,3
20828,2
20830,1
20832,1
20833,3
20834,2
20835,1
20836,1
20839,3
20840,2
20842,2
20843,1
20847,2
20848,1
20849,1
20851,2
20852,2
20853,1
20855,3
20857,1
20859,1
20861,1
20862,1
20863,2
20866,1
20867,3
20868,2
20870,1
20872,1
20873,3
20876,1
20877,3
20879,1
20881,1
20884,1
20886,1
20889,2
20890,1
20894,4
20897,4
20899,3
20900,1
20901,3
20903,1
20908,1
20909,1
20910,2
20911,3
20912,1
20918,1
20919,4
20920,3
20921,1
20923,1
20927,1
20930,1
20932,1
20934,1
20935,2
20936,1
20937,1
20938,4
20939,1
20940,2
20941,2
20942,2
20944,1
20945,2
20947,2
20948,2
20951,1
20952,3
20953,1
20954,1
20959,1
20960,4
20966,1
20967,1
20968,2
20969,1
20971,2
20973,1
20975,2
20976,2
20978,1
20979,1
20981,1
20982,1
20983,1
20986,2
20988,1
20989,2
20993,2
20994,2
20997,1
20998,2
21000,2
21002,1
21003,2
21004,2
21005,2
21008,1
21009,1
21011,1
21012,1
21013,1
21014,1
21015,1
21016,2
21022,1
21026,1
21027,2
21029,1
21031,1
21032,2
21034,2
21035,1
21036,2
21041,1
21048,1
21050,1
21051,1
21052,2
21054,2
21055,1
21057,3
21059,1
21060,1
21061,1
21066,1
21067,2
21069,1
21070,1
21072,1
21074,1
21075,1
21076,1
21077,2
21079,2
21080,1
21082,2
21084,2
21085,1
21087,1
21088,1
21089,3
21095,2
21099,1
21100,1
21101,1
21102,1
21103,1
21106,3
21107,1
21108,1
21109,2
21110,2
21111,2
21114,1
21115,2
21117,4
21121,1
21125,3
21126,2
21127,1
21128,2
21129,4
21130,2
21131,2
21132,1
21133,1
21134,3
21138,1
21139,1
21140,2
21141,1
21142,3
21143,1
21146,1
21148,5
21149,1
21150,1
21151,1
21154,2
21155,1
21157,1
21158,2
21159,2
21161,1
21162,1
21164,2
21165,1
21166,1
21169,1
21174,1
21176,1
21181,1
21182,1
21185,2
21188,3
21189,2
21190,2
21191,1
21193,1
21194,3
21195,1
21196,1
21198,1
21200,3
21201,3
21202,1
21204,1
21205,2
21206,1
21207,2
21208,2
21209,2
21213,2
21214,1
21216,2
21221,1
21222,1
21227,1
21229,1
21230,1
21231,1
21232,2
21233,1
21234,1
21238,1
21239,2
21243,1
21244,1
21245,3
21246,1
21248,2
21250,1
21251,1
21252,1
21254,1
21257,1
21258,1
21261,1
21264,1
21265,3
21267,1
21270,2
21271,2
21277,2
21279,1
21280,1
21281,1
21283,1
21284,1
21285,1
21286,1
21287,1
21289,1
21291,2
21294,2
21296,1
21299,1
21300,2
21301,4
21302,1
21309,2
21310,2
21312,1
21313,1
21314,3
21315,3
21318,2
21319,2
21320,2
21322,3
21323,1
21324,1
21327,2
21329,2
21330,2
21332,1
21333,1
21334,1
21336,1
21337,1
21338,1
21341,1
21343,1
21344,1
21345,1
21347,2
21348,2
21349,4
21351,1
21352,1
21353,4
21356,1
21357,1
21358,4
21359,1
21361,1
21364,1
21367,1
21371,2
21374,2
21377,2
21379,1
21380,1
21381,1
21384,1
21385,1
21389,2
21390,1
21391,1
21392,1
21393,1
21394,1
21396,1
21399,1
21401,2
21404,1
21405,3
21406,2
21409,1
21410,1
21412,2
21413,1
21415,1
21416,1
21417,2
21419,1
21421,1
21424,1
21425,3
21426,2
21427,1
21429,1
21432,2
21434,1
21436,1
21439,1
21440,2
21443,2
21444,2
21445,1
21448,1
21449,1
21451,1
21454,1
21456,2
21457,1
21458,1
21459,1
21460,1
21461,1
21462,3
21464,1
21465,1
21467,1
21468,1
21469,1
21476,1
21479,1
21480,2
21482,1
21484,2
21486,2
21487,3
21489,2
21493,1
21496,2
21497,2
21498,2
21500,1
21503,1
21504,1
21505,1
21506,1
21508,2
21509,1
21510,1
21511,3
21512,1
21517,2
21519,1
21520,3
21522,1
21525,2
21526,1
21528,1
21529,1
21530,1
21531,3
21532,3
21534,2
21535,1
21537,2
21538,1
21539,3
21540,3
21541,2
21542,1
21543,1
21544,1
21545,1
21547,1
21549,1
21551,1
21560,1
21562,2
21563,2
21564,2
21566,3
21567,1
21569,1
21571,2
21574,2
21579,2
21581,1
21584,1
21585,1
21587,1
21588,1
21589,1
21591,1
21593,1
21594,1
21595,2
21596,1
21597,3
21598,2
21601,1
21602,1
21603,1
21607,2
21610,1
21613,1
21614,3
21615,2
21617,1
21618,1
21619,1
21623,1
21629,1
21632,1
21634,1
21638,1
21640,1
21641,1
21644,1
21645,1
21646,1
21647,2
21649,1
21654,1
21656,2
21657,1
21659,1
21664,4
21666,2
21667,1
21670,2
21672,2
21673,1
21676,1
21678,1
21680,1
21681,1
21682,1
21683,1
21684,1
21686,1
21687,1
21692,1
21694,1
21695,2
21697,1
21698,3
21701,2
21702,3
21704,2
21705,1
21706,1
21708,1
21711,1
21713,2
21714,2
21716,1
21717,1
21718,1
21720,1
21721,1
21722,1
21723,1
21726,1
21728,1
21729,1
21731,1
21733,1
21740,1
21742,1
21743,1
21748,1
21750,1
21754,1
21756,2
21758,1
21761,2
21764,3
21766,1
21767,2
21768,1
21771,2
21775,2
21776,1
21777,2
21783,1
21785,1
21786,1
21787,2
21790,1
21792,1
21793,1
21794,1
21795,1
21797,1
21801,1
21804,1
21809,1
21811,1
21813,1
21815,1
21818,3
21819,1
21824,1
21825,1
21827,1
21831,3
21833,2
21835,1
21836,1
21837,1
21838,1
21839,1
21843,1
21844,1
21845,2
21846,1
21848,1
21850,1
21852,2
21853,1
21854,1
21855,3
21858,2
21860,1
21863,1
21865,2
21866,2
21869,1
21870,1
21871,1
21876,1
21877,2
21878,2
21879,1
21881,1
21886,1
21887,1
21888,1
21891,2
21892,2
21893,1
21895,1
21898,1
21899,1
21906,1
21909,2
21911,1
21912,1
21913,2
21914,1
21917,1
21920,1
21921,1
21923,3
21929,1
21934,1
21935,1
21936,2
21938,1
21944,2
21952,1
21954,2
21955,1
21958,1
21959,1
21961,1
21964,2
21970,1
21972,1
21974,1
21975,2
21978,1
21979,1
21980,2
21982,1
21986,1
21987,2
21988,1
21993,1
21995,1
21998,1
22002,1
22005,2
22007,1
22008,2
22009,1
22011,3
22012,1
22013,1
22015,1
22018,1
22020,1
22023,2
22024,2
22025,2
22026,1
22027,1
22033,1
22035,2
22036,2
22037,1
22038,1
22039,2
22042,1
22044,1
22046,1
22049,1
22050,2
22052,1
22058,1
22060,1
22062,3
22063,1
22064,1
22065,1
22067,2
22070,1
22072,1
22075,2
22076,2
22079,1
22081,1
22082,1
22085,2
22087,2
22088,1
22089,1
22090,2
22091,2
22096,2
22098,1
22100,1
22102,1
22105,1
22106,1
22107,2
22109,1
22110,3
22111,1
22113,1
22115,2
22117,1
22118,2
22119,1
22120,1
22122,1
22123,1
22125,2
22126,1
22129,1
22132,1
22134,1
22135,2
22136,1
22137,1
22140,1
22142,2
22149,2
22150,1
22151,1
22153,2
22154,2
22155,1
22157,2
22158,1
22160,3
22161,1
22167,1
22172,1
22173,1
22175,2
22176,1
22177,1
22181,2
22183,3
22186,1
22187,2
22189,2
22192,1
22193,1
22196,1
22197,2
22198,1
22199,2
22200,1
22201,1
22202,3
22203,1
22205,1
22207,1
22208,2
22211,1
22213,2
22215,1
22218,1
22220,1
22221,2
22222,1
22225,1
22226,2
22227,1
22231,2
22233,3
22234,1
22235,1
22237,1
22238,1
22239,2
22240,2
22241,1
22242,1
22247,2
22249,1
22250,2
22251,1
22255,1
22256,4
22264,2
22265,1
22268,1
22270,1
22273,1
22275,4
22277,3
22278,1
22281,1
22283,1
22285,1
22286,5
22290,2
22291,1
22295,1
22296,2
22300,1
22301,2
22304,1
22308,2
22313,1
22314,1
22315,2
22317,1
22318,1
22323,2
22324,1
22332,1
22334,1
22342,2
22344,1
22347,1
22348,1
22350,2
22352,1
22355,1
22358,2
22359,2
22369,1
22370,1
22371,1
22372,1
22373,1
22375,4
22380,1
22383,1
22384,1
22389,1
22390,1
22392,2
22393,2
22394,1
22396,1
22398,2
22399,1
22400,1
22402,1
22405,1
22406,2
22409,1
22410,2
22411,3
22412,1
22413,2
22416,1
22417,1
22419,1
22420,1
22421,2
22425,2
22426,1
22433,1
22435,2
22437,2
22438,2
22439,1
22440,1
22443,1
22447,1
22450,1
22451,1
22452,2
22454,1
22456,1
22457,1
22460,1
22462,1
22463,2
22466,1
22469,2
22471,1
22472,1
22473,1
22474,1
22477,1
22478,1
22481,3
22483,1
22484,1
22485,1
22486,1
22488,1
22489,2
22490,1
22492,1
22494,3
22495,1
22496,1
22500,1
22501,1
22508,1
22510,1
22511,2
22515,1
22517,1
22519,1
22522,2
22523,1
22524,1
22528,2
22529,2
22530,1
22532,1
22534,1
22537,1
22538,1
22539,1
22540,1
22541,1
22542,1
22545,2
22546,2
22549,1
22550,1
22551,1
22552,2
22558,1
22559,1
22565,1
22567,1
22568,2
22570,2
22571,1
22572,1
22577,2
22578,2
22579,2
22581,1
22582,2
22584,1
22585,1
22589,1
22590,1
22600,2
22602,1
22604,1
22607,1
22608,3
22610,1
22611,1
22613,1
22616,2
22619,1
22620,1
22624,1
22628,1
22629,1
22631,1
22635,2
22637,1
22638,1
22640,1
22641,1
22647,1
22648,2
22652,1
22655,1
22657,1
22658,1
22659,1
22660,3
22661,3
22663,1
22664,1
22665,1
22668,1
22669,2
22671,1
22676,1
22679,2
22680,1
22681,1
22683,1
22684,1
22685,1
22687,1
22690,1
22692,2
22695,1
22696,1
22699,1
22700,1
22701,2
22704,1
22705,1
22706,2
22707,1
22710,1
22712,1
22713,1
22714,1
22716,1
22717,1
22718,1
22720,1
22721,1
22724,2
22725,1
22727,1
22728,2
22731,1
22732,1
22733,1
22735,1
22736,1
22737,1
22739,1
22741,2
22742,2
22745,1
22746,1
22747,1
22750,1
22753,1
22754,2
22755,1
22756,1
22757,1
22765,2
22768,1
22769,1
22771,1
22773,1
22777,1
22780,1
22783,1
22784,2
22789,1
22790,1
22791,1
22795,1
22797,1
22800,1
22801,2
22804,2
22805,2
22807,2
22810,1
22811,2
22813,1
22814,2
22818,2
22820,3
22823,1
22825,1
22826,1
22828,1
22833,1
22843,1
22844,1
22845,3
22847,2
22848,1
22850,1
22851,1
22854,1
22857,2
22860,1
22861,1
22862,1
22863,1
22866,1
22867,1
22872,1
22873,1
22874,1
22875,1
22878,1
22881,2
22884,2
22887,1
22889,1
22890,1
22891,1
22895,1
22897,1
22898,1
22900,1
22903,1
22905,2
22906,2
22907,1
22909,1
22913,1
22921,1
22923,2
22924,1
22927,1
22930,2
22931,1
22935,3
22936,1
22939,1
22941,1
22942,1
22946,1
22949,1
22954,1
22958,1
22959,1
22962,1
22967,1
22972,1
22978,2
22980,1
22982,1
22984,1
22989,1
22991,1
22995,1
22996,1
23005,1
23008,2
23009,1
23015,1
23019,1
23020,1
23022,1
23024,2
23026,1
23029,2
23034,1
23035,1
23036,1
23043,1
23046,1
23049,1
23050,1
23051,1
23053,1
23054,1
23056,1
23058,1
23061,1
23065,1
23069,1
23073,1
23075,1
23078,1
23079,1
23082,2
23084,1
23085,3
23088,1
23089,4
23095,1
23097,3
23099,2
23100,2
23103,1
23104,1
23105,1
23106,1
23109,1
23110,1
23113,2
23114,1
23117,1
23118,1
23120,1
23124,1
23130,1
23132,2
23133,1
23134,1
23135,3
23137,1
23138,1
23144,1
23146,3
23148,2
