"width","V1"
14693,2
14694,5
14695,1
14696,2
14697,8
14698,3
14699,3
14700,7
14701,5
14702,5
14703,6
14704,3
14705,4
14706,3
14707,5
14708,11
14709,3
14710,8
14711,4
14712,3
14713,1
14714,6
14715,3
14716,6
14717,3
14718,5
14719,10
14720,5
14721,6
14722,8
14723,2
14724,6
14725,8
14726,5
14727,6
14728,6
14729,5
14730,3
14731,5
14732,5
14733,7
14734,4
14735,5
14736,3
14737,6
14738,5
14739,4
14740,12
14741,5
14742,8
14743,3
14744,4
14745,7
14746,3
14747,10
14748,5
14749,5
14750,6
14751,6
14752,2
14753,5
14754,9
14755,6
14756,4
14757,5
14758,11
14759,9
14760,4
14761,7
14762,3
14763,6
14764,7
14765,10
14766,5
14767,6
14768,4
14769,8
14770,6
14771,3
14772,5
14773,9
14774,5
14775,4
14776,9
14777,7
14778,4
14779,7
14780,3
14781,4
14782,7
14783,5
14784,8
14785,3
14786,4
14787,3
14788,8
14789,3
14790,3
14791,6
14792,8
14793,5
14794,9
14795,3
14796,6
14797,6
14798,10
14799,8
14800,5
14801,1
14802,8
14803,4
14804,4
14805,7
14806,4
14807,3
14808,6
14809,8
14810,7
14811,7
14812,6
14813,9
14814,2
14815,2
14816,7
14817,4
14818,5
14819,2
14820,5
14821,5
14823,9
14824,8
14825,4
14826,6
14827,6
14828,4
14829,7
14830,4
14831,2
14832,4
14833,7
14834,10
14835,4
14836,5
14837,6
14838,5
14839,6
14840,3
14841,6
14842,5
14843,2
14844,6
14845,9
14846,2
14847,4
14848,4
14849,5
14850,5
14851,5
14852,10
14853,5
14854,1
14855,2
14856,3
14857,2
14858,2
14859,7
14860,1
14861,3
14862,5
14863,10
14864,5
14865,4
14866,6
14867,6
14868,8
14869,6
14870,4
14871,5
14872,7
14873,2
14874,3
14875,7
14876,4
14877,6
14878,8
14879,3
14880,5
14881,2
14882,6
14883,3
14884,1
14885,2
14886,2
14887,4
14888,2
14889,4
14890,7
14891,4
14892,2
14893,3
14894,3
14895,3
14896,6
14897,3
14898,5
14899,1
14900,3
14901,4
14902,3
14903,5
14904,1
14905,4
14906,2
14907,1
14908,6
14909,7
14910,7
14911,4
14912,6
14913,6
14914,6
14915,5
14916,4
14917,5
14918,3
14920,4
14921,3
14922,5
14923,4
14924,9
14925,6
14926,2
14927,10
14928,1
14929,6
14930,5
14931,1
14932,4
14933,3
14934,9
14935,4
14936,3
14937,6
14938,1
14939,5
14940,4
14941,3
14942,3
14943,3
14944,4
14945,4
14946,3
14947,1
14948,5
14949,4
14950,1
14951,3
14952,4
14953,3
14954,6
14955,6
14956,6
14957,4
14958,4
14959,3
14960,4
14961,2
14962,3
14963,3
14964,6
14965,2
14966,2
14967,4
14968,7
14969,1
14970,4
14971,2
14972,5
14973,3
14974,3
14975,2
14976,8
14977,2
14978,1
14979,1
14980,2
14981,4
14982,5
14983,2
14984,5
14985,3
14986,4
14987,4
14989,2
14991,5
14992,2
14993,1
14995,3
14996,1
14997,3
14998,3
14999,6
15000,3
15001,4
15002,2
15003,3
15004,2
15005,6
15006,6
15007,2
15008,2
15009,5
15010,3
15011,3
15012,5
15013,5
15014,1
15015,4
15016,1
15017,4
15018,4
15019,2
15020,2
15021,3
15022,2
15023,4
15024,1
15025,2
15026,6
15027,5
15028,2
15030,4
15031,7
15032,5
15033,4
15034,7
15035,2
15036,3
15037,4
15038,5
15039,10
15040,6
15041,2
15042,1
15043,3
15044,5
15045,2
15046,5
15047,3
15048,2
15049,4
15051,3
15052,4
15053,3
15054,4
15055,4
15056,1
15058,2
15060,1
15061,3
15062,2
15063,4
15064,4
15065,4
15066,1
15067,3
15068,4
15069,6
15070,3
15071,1
15072,3
15073,6
15074,3
15075,2
15076,3
15077,2
15078,3
15079,5
15080,2
15081,4
15082,3
15083,7
15084,6
15085,3
15086,3
15087,2
15088,2
15089,2
15090,1
15091,5
15092,4
15093,3
15094,1
15095,8
15096,5
15097,8
15098,4
15100,5
15101,2
15102,2
15103,8
15104,1
15105,5
15106,3
15107,4
15108,3
15109,1
15110,3
15111,1
15112,2
15113,2
15114,7
15115,3
15116,2
15117,4
15118,2
15119,3
15120,3
15121,2
15122,2
15123,1
15124,4
15125,5
15126,3
15127,1
15128,7
15129,6
15130,6
15131,4
15132,3
15133,5
15134,9
15135,4
15136,2
15137,3
15138,6
15139,6
15140,5
15141,4
15142,4
15143,2
15144,6
15145,2
15146,5
15147,5
15148,3
15149,3
15150,4
15151,3
15152,8
15153,5
15154,4
15155,5
15156,2
15158,4
15159,4
15160,4
15161,3
15162,4
15163,3
15164,2
15165,2
15166,3
15167,5
15168,1
15169,1
15170,7
15171,4
15172,2
15174,1
15175,3
15176,4
15177,3
15178,6
15179,5
15180,4
15181,5
15182,5
15183,2
15184,2
15185,3
15186,1
15187,4
15188,3
15189,1
15190,4
15191,2
15192,1
15193,4
15194,2
15195,3
15196,1
15197,5
15198,2
15199,3
15200,6
15201,6
15202,6
15203,5
15204,4
15205,7
15206,7
15207,5
15208,4
15209,5
15210,3
15211,4
15212,3
15213,5
15214,6
15216,5
15217,3
15218,1
15219,1
15220,2
15221,6
15222,4
15223,4
15224,1
15225,3
15226,4
15227,4
15228,8
15229,1
15230,1
15231,2
15232,8
15233,5
15234,2
15235,1
15236,2
15237,3
15238,4
15239,8
15240,5
15241,3
15242,6
15243,6
15244,7
15245,2
15246,4
15247,6
15248,2
15249,2
15250,3
15251,8
15252,4
15253,4
15254,2
15255,5
15256,4
15257,4
15258,3
15259,2
15260,4
15261,5
15262,3
15264,4
15265,3
15266,7
15267,6
15268,3
15269,5
15270,1
15271,8
15272,6
15273,2
15274,2
15275,3
15276,3
15277,4
15278,4
15279,4
15280,4
15281,3
15282,6
15283,2
15284,2
15285,1
15286,2
15287,5
15290,6
15291,4
15292,3
15293,3
15294,4
15295,1
15296,3
15297,1
15298,1
15299,1
15300,4
15301,4
15302,4
15303,2
15304,3
15305,2
15306,2
15307,4
15309,2
15310,3
15311,6
15313,3
15314,1
15315,2
15316,2
15317,3
15318,4
15319,2
15320,4
15321,4
15322,2
15323,2
15325,3
15326,3
15327,2
15328,4
15329,2
15330,3
15331,1
15332,4
15333,3
15334,5
15335,6
15336,4
15337,3
15338,3
15339,2
15340,3
15341,3
15342,2
15343,3
15344,4
15345,1
15346,4
15347,4
15348,3
15349,3
15350,4
15351,6
15352,3
15353,2
15354,5
15355,3
15356,3
15357,1
15358,5
15359,3
15360,5
15361,5
15362,5
15363,2
15365,4
15366,8
15367,7
15368,5
15369,5
15370,5
15371,2
15372,4
15373,5
15375,5
15376,5
15377,5
15378,4
15379,5
15380,3
15381,3
15382,3
15383,4
15384,1
15385,4
15386,1
15387,6
15388,6
15389,5
15390,4
15391,4
15393,4
15394,2
15395,5
15396,9
15397,5
15398,1
15399,2
15401,4
15402,3
15403,2
15404,5
15405,3
15406,3
15407,4
15408,4
15409,2
15410,4
15411,3
15412,3
15413,3
15414,6
15415,3
15416,5
15417,3
15418,2
15419,4
15420,5
15421,1
15422,8
15423,1
15425,3
15426,4
15427,4
15428,3
15429,4
15430,4
15431,7
15432,3
15433,5
15434,4
15435,6
15436,1
15437,3
15438,5
15439,3
15440,3
15441,3
15442,3
15443,3
15444,1
15445,4
15446,4
15447,5
15448,4
15449,2
15450,3
15452,6
15453,5
15454,1
15455,1
15456,5
15457,2
15458,3
15459,4
15460,5
15462,4
15463,8
15464,7
15465,1
15466,5
15467,3
15468,3
15469,3
15470,4
15471,3
15472,6
15473,6
15474,4
15475,1
15476,2
15477,2
15478,8
15479,7
15480,5
15481,4
15482,5
15483,1
15484,1
15485,1
15486,4
15487,4
15488,6
15489,2
15490,1
15491,7
15492,5
15493,2
15494,5
15495,2
15496,2
15497,4
15498,3
15499,6
15500,8
15501,2
15502,6
15503,5
15505,8
15506,3
15507,2
15508,6
15509,4
15510,2
15511,2
15512,2
15513,4
15516,2
15517,6
15518,5
15519,3
15520,1
15521,2
15523,3
15524,6
15525,2
15526,4
15527,5
15528,8
15529,2
15530,2
15531,6
15532,3
15533,2
15534,1
15535,4
15536,6
15537,4
15538,2
15539,2
15540,4
15542,5
15543,3
15544,5
15545,2
15547,6
15548,3
15549,5
15550,6
15551,2
15552,3
15553,5
15554,3
15555,4
15556,1
15557,4
15558,3
15559,4
15560,5
15561,4
15562,4
15563,3
15564,3
15565,3
15566,6
15567,3
15568,3
15569,3
15570,3
15571,2
15572,2
15573,2
15575,2
15576,3
15577,2
15578,6
15579,3
15580,4
15581,5
15582,5
15584,1
15585,1
15586,1
15587,1
15588,1
15589,1
15590,3
15591,2
15592,1
15593,5
15594,4
15595,1
15596,1
15597,2
15598,3
15600,4
15601,4
15602,2
15603,1
15604,5
15605,4
15606,2
15607,2
15608,2
15609,5
15610,2
15611,3
15612,5
15613,2
15614,6
15615,6
15616,2
15617,4
15618,2
15619,4
15620,4
15621,7
15622,7
15623,1
15624,3
15625,3
15626,5
15627,6
15628,7
15629,4
15630,6
15631,5
15632,5
15633,4
15634,4
15635,4
15636,3
15637,4
15638,1
15639,3
15640,4
15641,3
15642,3
15643,2
15644,1
15645,4
15646,2
15647,7
15648,2
15649,3
15650,5
15651,1
15652,5
15653,4
15654,2
15655,4
15657,1
15658,3
15659,1
15660,1
15661,1
15663,1
15664,4
15665,3
15666,1
15667,4
15668,10
15669,4
15670,5
15671,3
15672,2
15673,3
15674,4
15675,4
15676,2
15677,1
15679,2
15680,5
15681,3
15682,5
15683,2
15684,2
15685,2
15686,2
15687,7
15688,2
15689,5
15690,3
15691,4
15692,2
15693,2
15694,3
15695,5
15696,5
15697,4
15698,3
15699,1
15700,2
15701,3
15702,1
15703,3
15704,6
15705,5
15706,4
15707,2
15708,3
15710,5
15711,2
15712,2
15713,1
15714,3
15715,4
15717,3
15718,4
15719,2
15720,3
15722,6
15723,5
15724,2
15725,3
15726,4
15727,5
15728,2
15729,5
15730,1
15731,1
15732,3
15733,3
15734,3
15735,1
15736,3
15737,6
15738,5
15739,6
15740,7
15741,1
15742,3
15743,4
15744,1
15745,2
15746,4
15747,3
15748,4
15749,1
15750,3
15751,5
15752,2
15754,4
15755,2
15756,3
15757,3
15758,3
15759,11
15760,5
15761,2
15762,2
15763,2
15764,5
15765,3
15766,2
15767,5
15768,3
15769,3
15770,5
15772,1
15773,3
15774,6
15775,1
15776,7
15777,3
15778,3
15779,2
15780,3
15781,2
15782,3
15783,2
15784,1
15785,4
15786,5
15787,2
15788,4
15789,5
15790,1
15791,4
15792,1
15793,2
15794,3
15795,5
15796,4
15798,4
15799,2
15800,6
15801,3
15802,3
15803,3
15804,3
15805,3
15806,4
15807,2
15808,4
15809,3
15810,5
15811,1
15812,4
15813,4
15814,2
15815,1
15816,3
15817,2
15818,4
15819,4
15820,4
15821,3
15822,2
15823,5
15824,1
15825,2
15826,2
15828,3
15829,3
15830,4
15831,2
15832,1
15833,4
15834,2
15835,5
15836,1
15837,8
15838,6
15839,3
15840,3
15841,3
15842,4
15843,2
15844,4
15845,4
15846,4
15847,3
15848,3
15849,2
15850,5
15851,5
15852,4
15853,2
15854,2
15855,5
15856,2
15857,4
15858,4
15859,3
15860,3
15862,4
15863,2
15864,4
15865,3
15866,5
15867,6
15868,1
15869,5
15870,1
15871,3
15872,1
15873,5
15874,4
15875,4
15876,3
15878,4
15879,6
15880,5
15881,4
15882,4
15883,4
15884,4
15885,5
15886,4
15887,5
15888,3
15889,1
15890,4
15891,1
15892,4
15893,1
15894,2
15895,1
15896,2
15897,6
15898,6
15899,2
15900,8
15901,3
15902,3
15903,2
15904,4
15905,6
15906,6
15907,4
15908,3
15909,6
15910,7
15911,6
15912,3
15913,3
15914,5
15915,4
15916,2
15917,2
15918,9
15919,4
15920,5
15921,4
15922,6
15923,3
15924,2
15925,3
15927,1
15928,5
15929,3
15930,2
15931,2
15932,4
15933,2
15934,2
15935,2
15936,7
15937,4
15938,2
15939,3
15940,4
15941,5
15942,1
15943,2
15944,6
15945,2
15946,2
15947,3
15948,5
15949,1
15951,2
15952,3
15953,4
15954,2
15955,2
15956,5
15957,1
15959,3
15960,2
15961,3
15962,3
15963,1
15964,3
15965,2
15966,3
15967,1
15968,4
15969,1
15970,4
15971,3
15972,3
15973,1
15974,3
15975,4
15976,2
15977,1
15978,4
15979,1
15980,1
15981,4
15982,3
15983,2
15984,2
15986,3
15987,3
15988,4
15989,3
15990,2
15991,4
15992,4
15993,6
15994,6
15996,2
15997,2
15998,3
15999,4
16000,3
16001,1
16002,4
16003,2
16004,5
16005,4
16007,3
16008,3
16009,3
16010,2
16011,8
16012,4
16013,2
16014,4
16016,4
16017,6
16018,1
16019,2
16020,4
16021,2
16022,1
16023,3
16024,1
16025,1
16026,5
16027,2
16028,2
16029,2
16030,2
16031,4
16032,2
16033,3
16034,3
16035,4
16036,2
16037,1
16038,3
16039,6
16040,4
16042,3
16043,2
16044,3
16045,3
16046,2
16047,3
16048,4
16049,6
16050,3
16051,2
16052,1
16053,1
16054,4
16055,4
16056,3
16057,2
16058,3
16059,3
16060,1
16061,2
16062,5
16063,1
16064,2
16065,1
16066,5
16067,4
16068,2
16069,3
16070,3
16071,4
16072,2
16073,3
16075,4
16078,1
16079,2
16080,1
16081,1
16082,2
16083,1
16084,4
16085,3
16086,4
16087,1
16088,4
16089,2
16090,1
16091,4
16092,1
16093,2
16094,6
16095,2
16096,3
16097,3
16098,4
16099,4
16100,2
16101,2
16102,1
16103,5
16104,4
16105,2
16106,4
16108,2
16109,2
16110,3
16111,3
16112,4
16113,5
16114,5
16115,3
16116,6
16117,4
16118,3
16120,2
16121,4
16122,6
16123,4
16124,5
16125,7
16126,5
16127,3
16128,5
16129,2
16131,4
16132,3
16133,3
16134,2
16135,2
16136,1
16138,5
16139,4
16140,6
16141,1
16142,3
16143,2
16144,4
16146,1
16148,3
16149,1
16150,4
16151,1
16152,1
16153,2
16154,3
16155,5
16156,3
16157,6
16158,4
16159,3
16160,1
16161,2
16163,3
16164,4
16165,3
16166,1
16168,3
16169,5
16170,1
16171,3
16172,7
16173,3
16174,3
16175,3
16176,2
16177,2
16178,3
16179,4
16180,7
16181,3
16182,3
16183,6
16184,1
16185,3
16186,3
16187,1
16188,1
16189,2
16190,2
16191,4
16193,8
16194,6
16195,4
16196,4
16197,2
16198,2
16199,2
16200,4
16201,2
16203,2
16204,4
16205,5
16206,4
16207,2
16208,6
16209,3
16210,4
16211,4
16212,1
16213,3
16214,4
16215,1
16216,1
16217,4
16218,2
16219,6
16220,3
16221,2
16222,1
16223,2
16224,2
16225,1
16226,1
16227,2
16228,2
16229,2
16230,4
16231,5
16232,2
16233,4
16234,2
16235,3
16236,2
16237,3
16238,1
16239,6
16240,3
16241,2
16242,4
16243,2
16244,2
16245,1
16246,3
16247,3
16248,1
16249,2
16250,1
16252,2
16253,2
16254,3
16255,2
16256,4
16257,1
16258,1
16259,4
16260,2
16261,2
16262,1
16263,3
16264,2
16265,3
16266,3
16267,6
16268,3
16269,1
16270,2
16271,2
16272,3
16273,3
16274,5
16275,3
16276,3
16277,4
16278,6
16279,3
16280,2
16281,1
16282,3
16283,6
16284,1
16285,2
16286,1
16287,3
16288,2
16289,2
16290,3
16291,2
16292,1
16293,1
16294,2
16296,4
16297,2
16298,4
16299,1
16300,4
16301,3
16302,2
16303,2
16304,3
16306,2
16307,2
16308,4
16309,1
16310,2
16312,3
16313,1
16314,1
16315,1
16316,4
16318,2
16319,2
16320,3
16321,2
16322,3
16323,3
16324,6
16325,1
16327,1
16328,3
16329,2
16330,2
16331,1
16332,4
16333,3
16334,1
16335,4
16336,7
16337,2
16338,3
16339,6
16340,1
16341,3
16342,3
16343,2
16344,1
16345,4
16346,3
16347,2
16348,1
16349,4
16350,4
16351,4
16352,4
16353,4
16354,3
16355,2
16356,4
16357,3
16358,3
16359,6
16360,2
16361,3
16362,6
16363,4
16364,1
16365,6
16366,2
16367,1
16368,4
16369,2
16370,4
16372,1
16373,2
16374,5
16375,1
16376,3
16377,3
16379,2
16380,1
16381,3
16382,5
16383,3
16384,1
16385,5
16386,3
16387,3
16388,4
16389,6
16390,8
16391,6
16392,7
16393,1
16394,1
16395,2
16396,8
16397,7
16399,6
16400,2
16401,4
16402,1
16403,7
16404,6
16405,1
16406,2
16407,3
16408,2
16409,1
16410,2
16411,6
16412,1
16413,6
16415,3
16416,3
16417,3
16418,8
16419,2
16421,1
16422,2
16423,4
16424,5
16425,1
16427,4
16428,1
16429,3
16430,2
16431,2
16432,5
16433,7
16434,4
16435,4
16436,5
16437,3
16438,2
16439,2
16440,2
16441,2
16442,3
16444,3
16445,2
16446,5
16449,6
16450,3
16451,1
16452,3
16454,1
16455,4
16456,1
16457,2
16458,4
16461,4
16462,5
16463,4
16465,4
16466,5
16467,3
16468,4
16469,1
16470,1
16471,1
16472,2
16473,5
16474,2
16475,2
16476,2
16477,4
16478,1
16479,3
16480,1
16481,4
16483,2
16485,3
16486,1
16487,1
16488,5
16489,2
16490,3
16491,2
16492,3
16493,6
16494,1
16495,3
16496,2
16497,2
16498,1
16499,3
16500,7
16501,3
16502,3
16503,4
16504,1
16505,1
16506,1
16507,1
16508,3
16509,3
16510,6
16511,3
16512,6
16513,3
16514,1
16516,1
16517,8
16519,3
16520,2
16521,5
16522,7
16523,3
16524,3
16525,5
16526,3
16527,3
16528,2
16529,4
16530,2
16531,2
16532,2
16533,4
16534,2
16535,1
16536,2
16537,2
16538,1
16539,2
16540,3
16541,7
16542,3
16543,3
16544,1
16545,2
16546,2
16547,1
16548,3
16549,2
16550,1
16551,3
16552,6
16553,5
16554,4
16555,1
16556,1
16557,2
16558,4
16559,3
16560,3
16561,2
16562,5
16563,2
16564,2
16565,4
16566,1
16567,1
16568,2
16569,4
16570,6
16571,3
16572,2
16574,2
16575,4
16576,2
16577,4
16578,4
16579,1
16580,1
16581,4
16582,3
16583,3
16584,2
16585,2
16587,1
16588,6
16589,2
16590,2
16592,3
16594,6
16595,6
16597,6
16598,3
16599,3
16600,4
16602,3
16603,1
16604,2
16605,2
16606,3
16607,4
16609,1
16610,2
16611,2
16612,2
16613,5
16614,1
16615,3
16616,1
16617,1
16618,1
16619,4
16620,2
16621,3
16622,2
16624,2
16626,2
16627,4
16628,1
16629,2
16630,2
16631,1
16632,2
16633,3
16635,1
16636,2
16637,3
16638,1
16639,1
16640,4
16641,2
16642,2
16643,1
16644,6
16645,4
16646,1
16648,5
16649,3
16650,2
16651,6
16652,3
16653,4
16654,1
16655,3
16656,2
16657,2
16658,1
16659,3
16660,2
16661,2
16662,5
16663,3
16664,7
16666,2
16668,4
16669,2
16670,4
16671,3
16672,3
16673,2
16674,2
16675,1
16676,5
16677,3
16678,5
16679,2
16680,3
16681,3
16682,6
16683,3
16684,2
16686,1
16687,2
16688,2
16689,1
16690,3
16691,2
16692,2
16693,4
16694,2
16695,1
16696,6
16698,4
16699,7
16700,2
16701,2
16702,2
16703,2
16704,2
16705,4
16706,3
16707,3
16708,2
16709,2
16711,3
16712,5
16713,2
16714,1
16715,1
16716,2
16717,2
16718,1
16719,3
16720,7
16721,1
16723,1
16724,2
16725,1
16726,4
16727,3
16729,4
16730,2
16731,3
16732,9
16733,1
16734,4
16735,1
16736,2
16737,3
16738,2
16739,1
16740,4
16742,1
16743,2
16744,7
16745,2
16746,1
16747,4
16748,1
16749,5
16750,1
16751,2
16752,1
16754,5
16755,1
16756,2
16757,3
16759,2
16760,1
16761,2
16762,3
16763,3
16764,2
16765,3
16766,5
16767,1
16768,1
16769,4
16770,2
16771,3
16772,2
16773,2
16774,1
16775,3
16776,2
16777,1
16778,2
16779,4
16780,2
16781,4
16782,5
16784,3
16785,3
16786,2
16787,1
16788,1
16789,3
16790,1
16791,1
16792,3
16794,1
16795,1
16796,2
16798,3
16799,2
16800,4
16801,4
16802,4
16803,5
16804,2
16805,2
16806,3
16807,4
16808,2
16809,2
16810,2
16811,6
16812,1
16813,1
16814,4
16816,3
16817,3
16818,1
16819,2
16821,3
16823,5
16824,2
16825,2
16826,2
16827,4
16828,6
16829,3
16830,2
16831,5
16832,4
16833,3
16834,2
16835,3
16836,2
16838,1
16839,1
16840,3
16842,2
16843,2
16844,4
16845,1
16847,5
16848,1
16849,3
16850,2
16851,1
16852,3
16853,3
16854,2
16855,3
16856,5
16857,2
16858,1
16859,3
16860,5
16861,2
16862,1
16863,3
16865,4
16866,3
16868,1
16869,2
16870,1
16871,4
16872,1
16873,4
16874,2
16875,3
16876,1
16877,2
16878,1
16879,2
16880,2
16881,1
16882,2
16883,1
16884,3
16885,3
16886,4
16887,2
16888,1
16889,3
16890,4
16891,1
16892,1
16895,2
16896,1
16897,3
16899,2
16900,1
16901,2
16902,4
16904,3
16905,1
16906,2
16907,2
16908,4
16909,2
16910,3
16911,1
16912,2
16913,6
16914,3
16915,3
16916,3
16917,2
16918,3
16919,3
16920,3
16921,3
16922,2
16923,3
16924,4
16926,2
16927,3
16928,4
16929,1
16930,1
16931,1
16932,3
16933,2
16934,3
16935,3
16936,3
16937,5
16938,4
16939,4
16941,2
16942,5
16943,2
16944,3
16945,1
16946,1
16947,1
16949,4
16950,2
16951,2
16952,1
16953,3
16954,2
16955,5
16956,5
16957,2
16958,2
16959,3
16960,5
16961,2
16962,3
16964,1
16965,5
16966,3
16967,2
16968,1
16969,3
16970,6
16972,5
16973,8
16975,3
16976,1
16977,1
16978,3
16979,3
16980,3
16981,4
16982,5
